0.335	0.328769169873903
0.336	0.329713415641563
0.338	0.331600917092802
0.339	0.33254417088888
0.34	0.333487092140815
0.341	0.334429679905685
0.343	0.336313851204216
0.346	0.339137583445228
0.347	0.340078150505108
0.349	0.341958263450277
0.351	0.343837008562847
0.352	0.344775865833263
0.355	0.347590365235785
0.361	0.353209953805683
0.362	0.354145321126352
0.363	0.355080334301729
0.365	0.356949294476912
0.367	0.358816826855392
0.368	0.35975005528623
0.369	0.360682923967043
0.37	0.361615431964962
0.371	0.362547578347479
0.374	0.365341838482971
0.375	0.366272529086048
0.376	0.367202853416626
0.377	0.368132810544382
0.379	0.369991619471965
0.383	0.373704789999863
0.384	0.374632150689742
0.385	0.375559136747501
0.386	0.376485747246156
0.392	0.382037471633088
0.393	0.38296142729406
0.396	0.385730992814697
0.397	0.386653411090189
0.401	0.390339208439989
0.402	0.39125968423215
0.403	0.392179768764661
0.404	0.393099461117435
0.405	0.394018760370781
0.407	0.395856175902385
0.408	0.396774290343227
0.409	0.397692008009813
0.41	0.398609327984423
0.411	0.399526249349739
0.413	0.401358892585201
0.414	0.402274612622703
0.415	0.403189930385627
0.416	0.404104844958654
0.417	0.405019355426869
0.418	0.405933460875763
0.419	0.40684716039123
0.42	0.40776045305957
0.421	0.408673337967492
0.422	0.409585814202109
0.425	0.412320781743425
0.427	0.414142033353326
0.432	0.41868789897528
0.433	0.419595819670688
0.435	0.421410401366648
0.436	0.42231706055262
0.437	0.423223297421565
0.438	0.424129111067249
0.439	0.425034500583857
0.44	0.425939465066
0.442	0.427748115307458
0.443	0.428651799258124
0.444	0.429555054557026
0.45	0.434965534111231
0.451	0.43586576358076
0.454	0.438563833196247
0.456	0.440360354953183
0.46	0.44394810696552
0.461	0.444843937339669
0.462	0.445739322869917
0.464	0.447528755817616
0.466	0.449316398650889
0.467	0.450209546539782
0.468	0.451102244219167
0.469	0.451994490796344
0.471	0.453777627075545
0.477	0.459116116759889
0.479	0.460891949876968
0.481	0.462665939426862
0.483	0.464438078313614
0.485	0.466208359448673
0.487	0.467976775750916
0.488	0.468860282378919
0.489	0.469743320146679
0.49	0.470625888171158
0.491	0.471507985569789
0.498	0.477669415799775
0.499	0.478547716475827
0.502	0.481179743707117
0.503	0.482056124927449
0.508	0.486430782677107
0.514	0.491664310191456
0.515	0.492534849036109
0.516	0.493404895345954
0.519	0.496012070368648
0.52	0.496880137843737
0.522	0.498614781286056
0.523	0.499481355518642
0.526	0.502078077864719
0.527	0.502942648977604
0.529	0.504670281511484
0.53	0.505533341204847
0.532	0.507257943129122
0.533	0.508119483635432
0.534	0.508980516022301
0.536	0.510701052994094
0.538	0.512419547162357
0.539	0.513278026046727
0.54	0.514135991653113
0.541	0.514993443123551
0.542	0.515850379600589
0.543	0.51670680022729
0.547	0.520127307110073
0.551	0.523539491967039
0.552	0.52439123146397
0.554	0.526093136433054
0.555	0.526943300203302
0.556	0.527792937030293
0.558	0.529490626456488
0.559	0.530338677358003
0.56	0.531186197920884
0.564	0.534570959843639
0.565	0.535415816011184
0.568	0.537947168642442
0.571	0.540473679752813
0.572	0.541314770298022
0.579	0.547187200269424
0.58	0.548023936791874
0.582	0.549695764928913
0.583	0.550530854871673
0.584	0.551365394283625
0.587	0.55386570099199
0.588	0.55469802994083
0.591	0.557191685272906
0.593	0.558851337588128
0.6	0.564642473395036
0.601	0.565467526551176
0.602	0.566292014239837
0.603	0.567115935636532
0.604	0.567939289917337
0.605	0.5687620762589
0.606	0.569584293838435
0.608	0.571227019423116
0.61	0.572867460100482
0.616	0.577775007116932
0.618	0.579406242639218
0.619	0.580220991698733
0.62	0.581035160537305
0.625	0.585097272940463
0.627	0.586718027904033
0.628	0.587527525713892
0.631	0.589952490743556
0.633	0.591566185681662
0.634	0.592372146204786
0.635	0.593177514355813
0.638	0.5955900565256
0.642	0.598798437418216
0.643	0.599599037649145
0.644	0.600399038281088
0.648	0.603593028827979
0.649	0.604390019476994
0.652	0.606777361899285
0.654	0.608365890953892
0.655	0.609159243329415
0.657	0.610744119810141
0.658	0.611535642330467
0.66	0.613116851973434
0.661	0.613906537514866
0.663	0.615484066089198
0.664	0.616271907544571
0.666	0.617845740852522
0.668	0.619417102778334
0.672	0.622552387351666
0.673	0.623334654072161
0.674	0.624116297458053
0.677	0.626457479794806
0.678	0.627236622032102
0.684	0.631898276261885
0.687	0.634220583232411
0.688000000000001	0.634993418146362
0.690000000000001	0.636537182221968
0.693000000000001	0.638848052381182
0.694000000000001	0.639617065764671
0.696000000000001	0.641153172912237
0.698000000000001	0.642686715447967
0.699000000000001	0.643452523069064
0.701000000000001	0.644982207188685
0.702000000000001	0.645746082157526
0.705000000000001	0.648033829535608
0.706000000000001	0.648795116943547
0.708000000000001	0.650315744613598
0.709000000000001	0.651075083355082
0.713000000000001	0.654105919987112
0.714000000000001	0.654861995773097
0.717000000000001	0.657126290938377
0.718000000000001	0.657879742746695
0.719000000000001	0.658632536675325
0.721000000000001	0.660136147883005
0.723000000000001	0.661637118546973
0.725000000000001	0.66313544266335
0.732000000000001	0.668358649075997
0.736000000000001	0.671328650974118
0.737000000000001	0.672069474981737
0.738000000000001	0.672809626919937
0.739000000000001	0.673549106048566
0.740000000000001	0.674287911628145
0.741000000000001	0.675026042919869
0.744000000000001	0.677236383689972
0.748000000000001	0.680174019984106
0.749000000000001	0.680906730457057
0.751000000000001	0.682370107950909
0.753000000000001	0.683830755965238
0.755000000000001	0.685288668657455
0.756000000000001	0.686016597434954
0.757000000000001	0.686743840195912
0.761000000000001	0.689645936539793
0.764000000000001	0.691815270057725
0.768000000000001	0.694698025975336
0.769000000000001	0.695416980009808
0.771000000000001	0.696852801109726
0.773000000000001	0.698285834799369
0.774000000000001	0.69900130457361
0.775000000000001	0.699716075346604
0.777000000000001	0.70114351703047
0.779000000000001	0.702568154141204
0.782000000000001	0.704699838770181
0.787000000000001	0.708238543050626
0.788000000000001	0.708944162018693
0.789000000000001	0.709649072042657
0.790000000000001	0.710353272417608
0.796000000000001	0.714563532652591
0.799000000000001	0.716659025628278
0.801000000000001	0.718052438814737
0.804000000000001	0.720137171464304
0.805000000000001	0.720830642999099
0.807000000000001	0.722215422884189
0.810000000000001	0.724287174370143
0.811000000000001	0.724976310544621
0.812000000000001	0.725664721742849
0.815000000000001	0.727725598599551
0.816000000000001	0.728411103015927
0.818000000000001	0.729779925930777
0.820000000000001	0.731145829726896
0.821000000000001	0.731827685247596
0.822000000000001	0.732508808940671
0.824000000000001	0.733868858120187
0.828000000000001	0.736580144627405
0.829000000000001	0.737256126496716
0.830000000000001	0.737931371109963
0.831000000000001	0.7386058777919
0.832000000000001	0.739279645868021
0.834000000000001	0.740624963508482
0.838000000000001	0.743306705923384
0.839000000000001	0.743975284934733
0.842000000000001	0.745976555446849
0.843000000000001	0.746642154553276
0.846000000000001	0.74863446936134
0.849000000000001	0.750620046464234
0.851000000000001	0.75194001253601
0.852000000000001	0.752598867991776
0.854000000000001	0.753914320448791
0.855000000000001	0.754570916134587
0.857000000000001	0.755881843137777
0.861000000000001	0.758494621333452
0.863000000000001	0.759796462074827
0.864000000000001	0.760446243076187
0.865000000000001	0.761095263631367
0.868000000000001	0.76303775613343
0.869000000000001	0.7636837284213
0.870000000000001	0.764328937025506
0.872000000000001	0.765617060602853
0.873000000000001	0.76625997428787
0.877000000000001	0.768823960011199
0.880000000000001	0.77073887889897
0.881000000000001	0.771375644567569
0.883000000000001	0.772646861142033
0.885000000000001	0.773914987130082
0.886000000000001	0.774547889568561
0.888000000000001	0.775811370169916
0.890000000000001	0.777071747526824
0.893000000000001	0.778956483953951
0.894000000000001	0.779583172353705
0.895000000000001	0.780209081170351
0.897000000000001	0.781458557551466
0.902000000000001	0.784568562081915
0.903000000000001	0.785188211766603
0.905000000000001	0.786425154952674
0.907000000000001	0.787658952439175
0.910000000000001	0.789503739689951
0.911000000000001	0.790117090585312
0.918000000000001	0.79438838932813
0.921000000000001	0.796207042291263
0.925000000000001	0.798620763198815
0.928000000000001	0.800422670476967
0.930000000000001	0.801619940883778
0.931000000000001	0.802217373956489
0.932000000000001	0.802814004811893
0.934000000000001	0.80400485748506
0.935000000000001	0.80459907811197
0.936000000000001	0.805192494139868
0.938000000000001	0.806376910025774
0.940000000000001	0.807558100405115
0.941000000000001	0.808147484552831
0.942000000000001	0.808736060553131
0.943000000000001	0.809323827817437
0.944000000000001	0.809910785757983
0.945000000000001	0.81049693378781
0.946000000000001	0.811082271320771
0.947000000000001	0.811666797771529
0.948000000000001	0.812250512555556
0.952000000000001	0.814577243362257
0.953000000000001	0.815156891073167
0.954000000000001	0.815735723627253
0.955000000000001	0.816313740445684
0.958000000000001	0.818042890710956
0.959000000000001	0.818617638814763
0.960000000000001	0.819191568300999
0.962000000000001	0.82033696912586
0.964000000000001	0.821479088603938
0.965000000000001	0.822048916409772
0.966000000000001	0.822617922166758
0.970000000000001	0.824885713338451
0.972000000000001	0.826014661876162
0.973000000000001	0.826577897405159
0.975000000000001	0.827701888167258
0.976000000000001	0.82826264227637
0.984000000000001	0.832718810767361
0.986000000000001	0.833824536811971
0.987000000000001	0.834376149373797
0.989000000000001	0.835476870818433
0.990000000000001	0.836025978600521
0.991000000000001	0.8365742503567
0.992000000000001	0.837121685538698
1	0.841470984807897
1.003	0.84308810267755
1.004	0.843625456509246
1.006	0.84469763275997
1.007	0.845232454106821
1.008	0.845766430221289
1.009	0.846299560569397
1.011	0.847363281834859
1.014	0.848952507184612
1.015	0.849480551768464
1.017	0.85053409196753
1.02	0.852108021949362
1.021	0.852630961759411
1.022	0.853153048938568
1.024	0.854194663316716
1.025	0.854714189474092
1.026	0.85523286091735
1.027	0.855750677127818
1.028	0.85626763758768
1.03	0.857298989188602
1.031	0.85781337929831
1.032	0.85832691159471
1.033	0.85883958556427
1.035	0.859862356473033
1.036	0.860372452389465
1.037	0.860881687933516
1.039	0.861897575868396
1.043	0.863919004920933
1.047	0.865926611287821
1.05	0.867423225594015
1.05199999999999	0.868416632180497
1.05499999999999	0.869900227699692
1.05599999999999	0.870393020397619
1.05699999999999	0.870884942702599
1.05799999999999	0.871375994122709
1.05899999999999	0.871866174166897
1.05999999999999	0.872355482344983
1.06099999999999	0.87284391816766
1.06399999999999	0.87430398662324
1.06699999999999	0.875756186348842
1.06999999999999	0.877200504274678
1.07099999999999	0.87768018982347
1.07599999999999	0.8800654428027
1.07699999999999	0.880539855106245
1.07799999999999	0.881013386870008
1.07899999999999	0.881486037620458
1.07999999999999	0.881957806884944
1.08099999999999	0.882428694191696
1.08199999999999	0.882898699069828
1.08699999999999	0.885235470611918
1.08799999999999	0.885700171079142
1.08999999999999	0.886626914449483
1.09099999999999	0.887088956425857
1.09199999999999	0.887550111313349
1.09599999999999	0.889385850764709
1.09899999999999	0.890753318411962
1.10399999999999	0.893014610059404
1.10699999999999	0.894360672489731
1.10899999999999	0.895253576388106
1.10999999999999	0.895698685680043
1.11099999999999	0.896142899273368
1.11199999999999	0.89658621672387
1.11299999999999	0.897028637588229
1.11399999999999	0.897470161424025
1.11499999999999	0.897910787789735
1.11699999999999	0.898789346349288
1.11799999999999	0.899227277664572
1.11899999999999	0.899664309752653
1.12099999999999	0.900535674499979
1.12199999999999	0.900970006287859
1.12599999999999	0.902698319410266
1.12999999999999	0.90441218937882
1.13099999999999	0.904838396909583
1.13199999999999	0.905263699602025
1.13299999999999	0.905688097030842
1.13699999999999	0.907376625635511
1.13799999999999	0.907796490398367
1.14099999999999	0.909050636233526
1.14599999999998	0.911122692752388
1.14799999999998	0.911945140396124
1.14899999999998	0.91235499650578
1.14999999999998	0.912763940260515
1.15099999999998	0.913171971251385
1.15199999999998	0.913579089070361
1.15299999999998	0.913985293310324
1.15499999999998	0.914794959429307
1.15699999999998	0.915600966369673
1.16099999999998	0.917201989833094
1.16399999999998	0.918393128214676
1.16599999999998	0.91918262916555
1.16699999999998	0.919576001064303
1.16999999999998	0.920750597736129
1.17299999999998	0.921916907658789
1.17599999999998	0.923074920335504
1.17699999999998	0.923459078925138
1.17899999999998	0.924224625344166
1.18299999999998	0.925744624443017
1.18499999999998	0.926499071042847
1.18799999999998	0.927623791262869
1.18899999999998	0.927996843254397
1.18999999999998	0.928368967249159
1.19099999999998	0.928740162875031
1.19199999999998	0.929110429760818
1.19299999999998	0.929479767536253
1.19599999999998	0.930582202511712
1.19799999999998	0.931312506863858
1.19999999999998	0.932039085967219
1.20099999999998	0.932400977641798
1.20199999999998	0.932761936915478
1.20299999999998	0.933121963427298
1.20599999999998	0.934196442796005
1.20899999999998	0.935262514403033
1.20999999999998	0.935616001553378
1.21399999999998	0.937020590474685
1.21499999999998	0.937369396029259
1.21699999999998	0.938064194682583
1.21799999999998	0.938410187086535
1.21999999999998	0.939099356319059
1.22399999999998	0.940466422853938
1.22499999999998	0.940805839173864
1.22799999999998	0.941818441946115
1.22999999999998	0.942488801931689
1.23399999999997	0.943818209374625
1.23499999999997	0.944148202518554
1.23799999999997	0.945132515746346
1.23899999999997	0.945458730327264
1.24099999999997	0.946108322787876
1.24199999999997	0.946431700017978
1.24299999999997	0.946754130816459
1.24499999999997	0.94739615182978
1.24599999999997	0.9477157414026
1.25099999999997	0.949299467173149
1.25399999999997	0.950238313574891
1.25699999999997	0.951168607838224
1.25799999999997	0.951476804001458
1.25999999999997	0.952090341590507
1.26299999999997	0.953003506536143
1.26599999999997	0.953908094456652
1.26699999999997	0.954207716348544
1.26799999999997	0.9545063840328
1.26899999999997	0.95480409721075
1.26999999999997	0.955100855584684
1.27099999999997	0.955396658857841
1.27199999999997	0.955691506734419
1.27499999999997	0.956570315040977
1.27899999999997	0.95772866611948
1.28199999999997	0.958587374295111
1.28399999999997	0.959155053952788
1.28599999999997	0.959718896991527
1.28799999999997	0.960278901155957
1.28899999999997	0.960557462959702
1.29399999999997	0.961935858080072
1.29599999999997	0.962480484500799
1.29799999999997	0.963021261000872
1.29899999999997	0.96329020485409
1.29999999999997	0.963558185417184
1.30099999999997	0.963825202422173
1.30199999999997	0.96409125560204
1.30499999999997	0.964883629535197
1.30699999999997	0.965407054846431
1.30899999999997	0.965926618530732
1.30999999999997	0.966184951612725
1.31099999999997	0.966442318509848
1.31299999999997	0.966954152720977
1.31399999999997	0.967208619523151
1.31499999999997	0.967462119116786
1.31699999999997	0.967966215665407
1.31799999999997	0.968216812116298
1.31899999999997	0.968466440350457
1.32499999999996	0.969943863292679
1.32599999999996	0.970186707074379
1.32699999999996	0.970428580669454
1.32799999999996	0.970669483836028
1.32899999999996	0.9709094163332
1.33199999999996	0.971623387413827
1.33499999999996	0.972328613890526
1.33599999999996	0.972561745038155
1.33799999999996	0.973025089416263
1.34199999999996	0.97394010003749
1.34299999999996	0.974166418412197
1.34399999999996	0.974391762620567
1.34699999999996	0.975061947999084
1.34999999999996	0.975723357826651
1.35099999999996	0.975941876615604
1.35299999999996	0.976375986150583
1.35499999999996	0.976806190182919
1.35599999999996	0.977019827097231
1.35699999999996	0.977232486991797
1.35799999999996	0.977444169653957
1.35899999999996	0.977654874872029
1.35999999999996	0.977864602435308
1.36099999999996	0.978073352134066
1.36199999999996	0.978281123759553
1.36599999999996	0.979102425388039
1.36699999999996	0.979305303550168
1.36799999999996	0.979507202407074
1.37199999999996	0.980305000759199
1.37299999999996	0.980502000081107
1.37399999999996	0.980698018901096
1.37499999999996	0.980893057023148
1.37599999999996	0.981087114252225
1.37699999999996	0.981280190394269
1.37999999999996	0.981853530372352
1.38399999999996	0.98260423685694
1.38999999999996	0.983700814811269
1.39099999999996	0.983880135908607
1.39199999999996	0.984058473125891
1.39299999999996	0.984235826284783
1.39599999999996	0.984761979642505
1.39799999999996	0.985107825030472
1.39999999999996	0.985449729988453
1.40199999999996	0.985787693148828
1.40499999999996	0.986287244066014
1.40599999999996	0.986451788685123
1.40699999999996	0.986615346852525
1.40799999999996	0.986777918404662
1.40899999999996	0.986939503178963
1.40999999999996	0.987100101013843
1.41099999999996	0.987259711748705
1.41199999999996	0.987418335223937
1.41299999999996	0.987575971280916
1.41399999999996	0.987732619762006
1.41599999999995	0.988042953370913
1.41899999999995	0.988501043080999
1.41999999999995	0.988651762851713
1.42199999999995	0.988950236288369
1.42399999999995	0.989244753925399
1.42599999999995	0.989535314584732
1.42699999999995	0.989679110683943
1.43099999999995	0.990244396867391
1.43199999999995	0.990383243153295
1.43399999999995	0.990657964437767
1.43699999999995	0.991062616093151
1.43799999999995	0.991195518032067
1.43899999999995	0.991327428775547
1.44199999999995	0.991717212519223
1.44299999999995	0.991845157171768
1.44399999999995	0.991972109979238
1.44599999999995	0.992223039552136
1.44799999999995	0.992470000234198
1.44899999999995	0.992591991931845
1.45299999999995	0.993070031598313
1.45399999999995	0.993187059136351
1.45499999999995	0.993303093487412
1.45599999999995	0.993418134535463
1.45999999999995	0.993868363411639
1.46199999999995	0.994087515087789
1.46299999999995	0.994195599849255
1.46399999999995	0.994302690415204
1.46499999999995	0.994408786678545
1.46599999999995	0.994513888533182
1.46799999999995	0.994721108596933
1.46899999999995	0.994823226598826
1.47399999999995	0.995318892253598
1.47499999999995	0.995415039819681
1.48399999999995	0.996235563032196
1.48499999999995	0.996321752286345
1.48599999999995	0.996406945218825
1.48899999999995	0.996656545239301
1.49199999999995	0.996897175357598
1.49399999999995	0.997052611084685
1.49499999999995	0.997128833408046
1.49899999999995	0.997423750666721
1.49999999999995	0.997494986604051
1.50299999999995	0.997702709166663
1.50599999999994	0.997901452411628
1.50699999999994	0.997965704444544
1.50799999999994	0.998028958511838
1.51099999999994	0.998212732292443
1.51199999999994	0.998271993874692
1.51399999999994	0.998387522165195
1.51499999999994	0.998443788757921
1.51999999999994	0.99871014397558
1.52499999999994	0.998951531491656
1.52699999999994	0.9990410941689
1.52799999999994	0.999084376968146
1.52899999999994	0.999126660683099
1.52999999999994	0.999167945271474
1.53399999999994	0.999323091548496
1.53699999999994	0.999428958503927
1.53799999999994	0.999462248677373
1.54099999999994	0.999556122296554
1.54199999999994	0.999585414431592
1.54299999999994	0.999613706981299
1.54399999999994	0.999640999917382
1.54499999999994	0.999667293212549
1.54699999999994	0.999716880775958
1.54799999999994	0.999740174994614
1.54999999999994	0.999783764189356
1.55099999999994	0.999804059121853
1.55199999999994	0.999823354250374
1.55299999999994	0.999841649555624
1.55399999999994	0.999858945019308
1.55599999999994	0.999890536353795
1.55999999999994	0.999941720229966
1.56199999999994	0.999961312566914
1.56299999999994	0.999969608798192
1.56499999999994	0.999983201344876
1.56799999999994	0.999996090280776
1.56899999999994	0.999998386605457
1.57599999999994	0.999986460923139
1.57699999999994	0.999980757281097
1.57899999999994	0.999966350061694
1.57999999999994	0.999957646498741
1.58199999999994	0.999937239509848
1.58299999999994	0.999925536104316
1.58399999999994	0.999912832773331
1.58499999999994	0.999899129529596
1.58599999999994	0.999884426386816
1.58699999999994	0.999868723359692
1.58899999999994	0.999834317716227
1.58999999999994	0.999815615134292
1.59199999999994	0.999775210543528
1.59499999999994	0.999707105400683
1.60099999999993	0.999543903737313
1.60299999999993	0.999481506528161
1.60399999999993	0.999448808685601
1.60599999999993	0.999380414688003
1.60799999999993	0.999308023170078
1.61199999999993	0.999151248747503
1.61399999999993	0.99906686646995
1.61499999999993	0.999023176709653
1.61599999999993	0.998978487926263
1.61799999999993	0.998886113469956
1.61899999999993	0.998838427889414
1.61999999999993	0.998789743470527
1.62199999999993	0.998689378313456
1.62299999999993	0.998637697675637
1.62399999999993	0.998585018400204
1.63099999999993	0.998188306169838
1.63399999999993	0.99800331266077
1.63499999999993	0.99793965206807
1.63699999999993	0.997809337128624
1.63799999999993	0.997742682912191
1.63999999999993	0.997606381319178
1.64299999999993	0.997394447059035
1.64399999999993	0.997321807421736
1.65299999999993	0.996623180254285
1.65399999999993	0.996540570833059
1.65499999999993	0.996456964871345
1.65699999999993	0.996286763661875
1.65899999999993	0.996112577306678
1.66199999999993	0.995843827154135
1.66399999999993	0.995659681017746
1.66599999999993	0.995471552243961
1.66899999999993	0.995181893288646
1.67299999999993	0.99478174927436
1.67899999999993	0.9941516919106
1.68099999999993	0.993933718442449
1.68299999999993	0.99371176924075
1.68599999999993	0.9933713928842
1.68699999999993	0.993255947203791
1.68799999999992	0.993139508267518
1.68999999999992	0.992903651094127
1.69199999999992	0.992663822307456
1.69299999999992	0.992542418858306
1.69499999999992	0.992296634455393
1.69699999999992	0.992046880867265
1.69899999999992	0.991793159092936
1.69999999999992	0.991664810452478
1.70099999999992	0.991535470147293
1.70299999999992	0.991273815061092
1.70399999999992	0.991141500541731
1.70599999999992	0.990873898212061
1.70799999999992	0.990602332388119
1.71099999999992	0.990187554480982
1.71199999999992	0.990047314618322
1.71399999999992	0.989763864892537
1.71599999999992	0.989476456112612
1.71699999999992	0.98933126743599
1.71899999999992	0.989037922235367
1.72099999999992	0.988740620884375
1.72199999999992	0.988590487023499
1.72299999999992	0.988439364572218
1.72399999999992	0.988287253681654
1.72499999999992	0.98813415450392
1.72699999999992	0.987824991900321
1.72999999999992	0.987353839700729
1.73599999999992	0.986384881088209
1.73699999999992	0.986219934688648
1.73799999999992	0.986054002069235
1.73899999999992	0.985887083395901
1.73999999999992	0.985719178835567
1.74099999999992	0.985550288556136
1.74199999999992	0.985380412726499
1.74399999999992	0.985037705097093
1.74599999999992	0.98469105731818
1.74699999999992	0.984516256305353
1.74999999999992	0.983985946873951
1.75299999999992	0.98344678157567
1.75599999999992	0.982898765262993
1.75699999999992	0.982714127116855
1.75899999999992	0.982341902868063
1.76199999999992	0.981776199402638
1.76399999999992	0.981394154564153
1.76499999999992	0.981201659958045
1.76699999999992	0.980813727334571
1.76799999999992	0.980618289705136
1.76899999999992	0.980421871457494
1.76999999999992	0.980224472788062
1.77099999999992	0.980026093894239
1.77199999999992	0.979826734974404
1.77399999999992	0.979425077855112
1.77699999999992	0.978815246996895
1.77799999999991	0.97861001214181
1.78199999999991	0.977779288689192
1.78299999999991	0.977569162856371
1.78399999999991	0.97735805945447
1.78699999999991	0.976718885950197
1.79099999999991	0.975852981562683
1.79199999999991	0.975634065289924
1.79399999999991	0.975193306062344
1.79799999999991	0.974300087070052
1.79899999999991	0.974074346011266
1.80199999999991	0.973391279297153
1.80299999999991	0.973161643305493
1.80399999999991	0.972931034152271
1.80499999999991	0.972699452068096
1.80699999999991	0.972233370034188
1.80799999999991	0.971998870550536
1.80899999999991	0.971763399068095
1.81099999999991	0.971289541049703
1.81299999999991	0.970811797874441
1.81599999999991	0.970087902626917
1.81799999999991	0.969600454953961
1.82199999999991	0.968613926371772
1.82599999999991	0.967611899987425
1.82699999999991	0.967358973733104
1.82799999999991	0.967105080119889
1.83199999999991	0.966079837170475
1.83299999999991	0.965821110590536
1.83399999999991	0.965561418189568
1.83599999999991	0.965039136964276
1.83699999999991	0.964776548662233
1.83799999999991	0.964512995583722
1.83899999999991	0.964248477992296
1.84199999999991	0.963449140790524
1.84399999999991	0.962911431633296
1.84799999999991	0.961824460551756
1.84899999999991	0.961550312538657
1.84999999999991	0.961275202975326
1.85099999999991	0.960999132136871
1.85299999999991	0.960444107739839
1.85499999999991	0.959885241567656
1.85899999999991	0.958755992855053
1.86099999999991	0.958185614831626
1.86199999999991	0.957898988398776
1.86299999999991	0.957611404067018
1.86499999999991	0.95703336285807
1.86699999999991	0.956451493516946
1.86799999999991	0.956159124023557
1.8699999999999	0.955571516852972
1.8719999999999	0.954980087397593
1.8729999999999	0.954682940051796
1.8759999999999	0.953785771110604
1.8769999999999	0.953484806825794
1.8789999999999	0.95288001810391
1.8809999999999	0.952271417863224
1.8859999999999	0.950733257879995
1.8889999999999	0.94979895062895
1.8909999999999	0.949171329614836
1.8939999999999	0.948222780099745
